,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
196,1.8685359954833984,-2.110301971435547,-2.866001844406128,0.8677085638046265,0.2140313684940338,0.10688572376966476,-0.4357152283191681,3.6343343257904053,-1.0624130964279175,0.9213504791259766,5.091623306274414,11.580697059631348,-6.730533599853516,5.006617546081543,-1.2705073356628418,-4.683850288391113,0.023301763460040092,0.24200734496116638,0.3093685805797577,-0.9193370938301086,2.579052448272705,-0.9984132647514343,1.6338253021240234,2.8596956729888916,23.993675231933594,0.08441878110170364,6.477423667907715,-1.0,-4.694995403289795,0.0,1.0,0.0,0.42183420062065125
197,0.11647415161132812,-3.7726781368255615,-1.3410841226577759,0.985494077205658,0.014306709170341492,0.0022260069381445646,-0.16909140348434448,2.06182861328125,-0.30665531754493713,0.9991827607154846,4.205734729766846,2.464578151702881,-7.922201633453369,2.825674057006836,-5.531729698181152,-3.356729030609131,0.3313765227794647,0.20870044827461243,0.46163979172706604,-0.7959412932395935,4.875558376312256,-0.2967122793197632,0.9959861636161804,6.487954616546631,16.312055587768555,-6.073431968688965,5.701449394226074,-1.0,-5.611904621124268,0.0,1.0,0.0,-0.5113401412963867
198,0.4938030242919922,-3.4279732704162598,-2.0195703506469727,0.9633007049560547,0.05943915992975235,0.01580199785530567,-0.2612837255001068,2.495694875717163,-0.5551772713661194,1.0687816143035889,4.825088977813721,5.033740997314453,-8.652217864990234,3.3704986572265625,-4.423059463500977,-4.039416313171387,0.1801629513502121,0.15465888381004333,0.4538103938102722,-0.8588818907737732,3.903268575668335,-0.3464469313621521,1.2734448909759521,5.982138633728027,17.329755783081055,-5.299388885498047,5.898109436035156,-1.0,-5.404841423034668,0.0,1.0,0.0,-0.5113401412963867
199,0.8719081878662109,-2.8440279960632324,-2.6946377754211426,0.9241039156913757,0.1015063151717186,0.03985925763845444,-0.3662508428096771,2.944129705429077,-0.7407824397087097,0.8882614374160767,4.569851875305176,8.146788597106934,-8.3525390625,3.882190704345703,-3.1205129623413086,-4.664690017700195,0.05307091027498245,0.12525945901870728,0.43370509147644043,-0.8907263278961182,3.0004570484161377,-0.6898152828216553,1.0514158010482788,5.254855632781982,18.39872169494629,-4.068238735198975,6.087251663208008,-1.0,-5.190892219543457,0.0,1.0,0.0,-0.5113401412963867
200,1.1841011047363281,-2.031177282333374,-3.258897542953491,0.8657249808311462,0.1305007040500641,0.07169515639543533,-0.47785934805870056,3.262532949447632,-0.741136372089386,0.5379999876022339,3.545109510421753,10.823393821716309,-6.588150978088379,4.307165145874023,-1.6348638534545898,-5.152431964874268,-0.042682114988565445,0.12190773338079453,0.42131954431533813,-0.8976672887802124,2.0289978981018066,-0.9282824993133545,0.4948287308216095,4.192120552062988,19.278898239135742,-2.5769104957580566,6.268640518188477,-1.0,-4.970327377319336,0.0,1.0,0.0,-0.5113401412963867
201,1.3814735412597656,-1.0748523473739624,-3.6221745014190674,0.7906646132469177,0.14020924270153046,0.10385849326848984,-0.5868597030639648,3.3623268604278564,-0.49463945627212524,0.18695518374443054,2.0080831050872803,12.196637153625488,-3.845276355743408,4.589177131652832,-0.03152608871459961,-5.42580509185791,-0.10635431855916977,0.13033899664878845,0.42283308506011963,-0.89045649766922,1.313201904296875,-0.7619907259941101,0.01917445659637451,2.5226809978485107,19.74185562133789,-0.5644232630729675,6.442039489746094,-1.0,-4.743429183959961,0.0,1.0,0.0,-0.5113401412963867
202,0.9779777526855469,-3.7193734645843506,-1.1222344636917114,0.9819583892822266,0.12123965471982956,0.017483187839388847,-0.14405952394008636,1.886222243309021,-0.37831249833106995,1.4658620357513428,5.95250129699707,3.1117184162139893,-6.856401443481445,4.106070518493652,-5.418924331665039,-3.4136452674865723,0.4736439883708954,0.360000342130661,0.3077276945114136,-0.7425394058227539,3.51689076423645,-0.3029140532016754,1.4885085821151733,9.060853004455566,18.78856086730957,-6.109399318695068,5.62791633605957,-1.0,-5.685645580291748,0.0,1.0,0.0,-0.6176929473876953
203,1.4812679290771484,-3.3087990283966064,-1.7146655321121216,0.954687774181366,0.18227405846118927,0.04368969053030014,-0.23116803169250488,2.467830181121826,-0.687443196773529,1.5213505029678345,6.329978942871094,5.918464660644531,-7.5937180519104,4.835145950317383,-4.083552360534668,-4.0309648513793945,0.34880727529525757,0.35908839106559753,0.30746421217918396,-0.8092309832572937,3.1313984394073486,-0.3620312809944153,1.677272081375122,7.770269393920898,21.397031784057617,-4.74648380279541,5.867790222167969,-1.0,-5.437742233276367,0.0,1.0,0.0,-0.6176929473876953
204,1.9664573669433594,-2.6415791511535645,-2.297569990158081,0.9070319533348083,0.2370067834854126,0.08744262903928757,-0.33685988187789917,3.141099691390991,-0.9863098859786987,1.3068190813064575,5.8575615882873535,9.198546409606934,-7.136846542358398,5.454562187194824,-2.464958667755127,-4.544209003448486,0.23064151406288147,0.36600324511528015,0.29559484124183655,-0.8517452478408813,2.6216275691986084,-0.5797278881072998,1.693000316619873,5.606907844543457,23.865360260009766,-2.632026195526123,6.09675407409668,-1.0,-5.1797285079956055,0.0,1.0,0.0,-0.6176929473876953
205,2.3603897094726562,-1.725161075592041,-2.7609188556671143,0.8334339261054993,0.2705618143081665,0.1482195109128952,-0.4584923982620239,3.8732924461364746,-1.0791679620742798,0.8112223148345947,4.49075984954834,12.15550422668457,-5.271299362182617,5.885379791259766,-0.5950899124145508,-4.861965179443359,0.1289614588022232,0.37751784920692444,0.28050076961517334,-0.8730226755142212,2.0631909370422363,-0.6500816345214844,1.4433801174163818,2.89227032661438,25.606887817382812,-0.14715421199798584,6.314380645751953,-1.0,-4.912086009979248,0.0,1.0,0.0,-0.6176929473876953
206,1.0074729919433594,-3.4478759765625,-1.7771925926208496,0.9643433094024658,0.12280944734811783,0.029324453324079514,-0.23259374499320984,2.077516794204712,-0.5589538812637329,1.2156040668487549,5.247735977172852,4.502302169799805,-6.898364543914795,4.412654876708984,-4.838142395019531,-3.85186767578125,0.3640837073326111,0.3651823103427887,0.410672664642334,-0.7519527673721313,3.3847036361694336,-0.18693773448467255,1.3867721557617188,7.1882243156433105,17.556392669677734,-5.922089576721191,5.319291114807129,-1.0,-5.975378036499023,0.0,1.0,0.0,0.8255560398101807
207,1.4098358154296875,-2.9453516006469727,-2.3297877311706543,0.9300224184989929,0.1684676557779312,0.05787740647792816,-0.32144543528556824,2.53855299949646,-0.7290347814559937,1.03447687625885,4.815722465515137,6.927663803100586,-6.93535041809082,4.980400085449219,-3.5664467811584473,-4.453780174255371,0.2595210075378418,0.3513006269931793,0.40987053513526917,-0.8007764220237732,2.469468832015991,-0.40537771582603455,1.2905622720718384,5.809003829956055,18.742698669433594,-5.047801971435547,4.9662580490112305,-1.0,-6.271864414215088,0.0,1.0,0.0,0.8255560398101807
208,0.6844310760498047,-3.8505642414093018,-0.861896276473999,0.990380048751831,0.08491961658000946,0.009096598252654076,-0.10887258499860764,1.7987127304077148,-0.22678816318511963,1.2325751781463623,4.989356517791748,2.01513409614563,-6.910256862640381,3.202604293823242,-5.613369941711426,-3.445765972137451,0.498257577419281,0.26935863494873047,0.25488612055778503,-0.7837209105491638,3.5883662700653076,-0.09512919932603836,1.2404260635375977,7.275951385498047,17.98406410217285,-6.806253910064697,4.769503593444824,-1.0,-6.422759056091309,0.0,1.0,0.0,0.8600666522979736
209,1.1297607421875,-3.548952579498291,-1.481564998626709,0.9708197712898254,0.1392131894826889,0.027359645813703537,-0.1933394968509674,2.3231117725372314,-0.4995499849319458,1.3877389430999756,5.745764255523682,4.475597381591797,-8.007463455200195,3.8272933959960938,-4.41172981262207,-4.128593444824219,0.37632089853286743,0.26739636063575745,0.24364466965198517,-0.8529472947120667,3.120239496231079,-0.1797235906124115,1.5356591939926147,6.723606109619141,19.797775268554688,-5.858720779418945,4.375494956970215,-1.0,-6.697391033172607,0.0,1.0,0.0,0.8600666522979736
210,1.591390609741211,-3.00948429107666,-2.124338150024414,0.934048593044281,0.1927708089351654,0.06031078100204468,-0.29454267024993896,2.874992847442627,-0.799031674861908,1.297180414199829,5.707491874694824,7.572725772857666,-7.985130310058594,4.415230751037598,-2.9739537239074707,-4.75600528717041,0.2629975378513336,0.2791878283023834,0.22162893414497375,-0.8965306282043457,2.536419153213501,-0.5339154601097107,1.6035364866256714,5.684818744659424,21.67068862915039,-4.356505393981934,3.9657135009765625,-1.0,-6.947885036468506,0.0,1.0,0.0,0.8600666522979736
211,0.5395374298095703,-3.4970412254333496,-1.881470799446106,0.9678093194961548,0.0652766153216362,0.016069984063506126,-0.24254032969474792,2.104759693145752,-0.5608713626861572,1.1659902334213257,5.1769819259643555,4.158711910247803,-7.344658374786377,3.581216812133789,-4.910122394561768,-4.062074661254883,0.3058423399925232,0.2547030746936798,0.4531809091567993,-0.797630250453949,3.332747459411621,-0.28981712460517883,1.3482565879821777,7.237224102020264,16.87132453918457,-6.306910991668701,7.520381927490234,-1.0,-2.728343963623047,0.0,1.0,0.0,0.09850752353668213
212,0.9495029449462891,-3.0310683250427246,-2.4486615657806396,0.9367184042930603,0.11226373165845871,0.03913689777255058,-0.3292776942253113,2.3783349990844727,-0.7442904114723206,1.0254522562026978,4.9858198165893555,6.370819568634033,-6.93958044052124,4.161407470703125,-3.695807695388794,-4.676923751831055,0.20269973576068878,0.23912043869495392,0.43688350915908813,-0.8431293368339539,2.3648841381073,-0.48255276679992676,1.3642386198043823,5.9744672775268555,18.008840560913086,-4.9467973709106445,7.501440048217773,-1.0,-2.779999017715454,0.0,1.0,0.0,0.09850752353668213
213,1.309030532836914,-2.4117000102996826,-2.929173707962036,0.8928465843200684,0.14951282739639282,0.06985636055469513,-0.419035941362381,2.5485851764678955,-0.8060893416404724,0.7431634664535522,4.2041802406311035,8.098859786987305,-5.633090019226074,4.625640869140625,-2.3441579341888428,-5.152393341064453,0.12149040400981903,0.23997634649276733,0.41469648480415344,-0.8692976236343384,1.6725934743881226,-0.6200957894325256,1.2175798416137695,4.1588568687438965,18.753639221191406,-3.1119344234466553,7.482143402099609,-1.0,-2.8315234184265137,0.0,1.0,0.0,0.09850752353668213
214,1.5864009857177734,-1.6884548664093018,-3.281688928604126,0.8374801874160767,0.17231875658035278,0.10426076501607895,-0.5079990029335022,2.6775810718536377,-0.7198320031166077,0.42609691619873047,3.1161677837371826,9.235881805419922,-3.979163646697998,4.935118675231934,-0.9027572870254517,-5.447751998901367,0.055206429213285446,0.24489015340805054,0.39220622181892395,-0.8849606513977051,1.3436399698257446,-0.5610154867172241,1.0628368854522705,2.0775249004364014,19.193056106567383,-1.0723767280578613,7.462493896484375,-1.0,-2.882913112640381,0.0,1.0,0.0,0.09850752353668213
215,0.6369400024414062,-3.8125505447387695,-1.0516526699066162,0.9879261255264282,0.07876024395227432,0.010315466672182083,-0.13301299512386322,2.037344217300415,-0.299845427274704,1.3045790195465088,5.340517044067383,2.5107266902923584,-7.763148784637451,3.6352100372314453,-5.513919830322266,-2.999356746673584,0.39592716097831726,0.29666751623153687,0.3892604410648346,-0.7769854664802551,4.422720909118652,-0.43141311407089233,1.160719871520996,8.433138847351074,17.12082290649414,-5.430394649505615,6.0168867111206055,-1.0,-5.2722930908203125,0.0,1.0,0.0,-0.36934030055999756
216,1.096231460571289,-3.4526939392089844,-1.7186676263809204,0.9644951224327087,0.13405540585517883,0.030934175476431847,-0.22543597221374512,2.5337424278259277,-0.5864197015762329,1.3584729433059692,5.778326511383057,5.256633758544922,-8.508227348327637,4.318292617797852,-4.354973316192627,-3.6455495357513428,0.25287455320358276,0.26900264620780945,0.3947460353374481,-0.8413487672805786,3.54679274559021,-0.4897807836532593,1.3282873630523682,7.550476551055908,18.093341827392578,-4.794345855712891,6.150815963745117,-1.0,-5.115414142608643,0.0,1.0,0.0,-0.36934030055999756
217,1.530618667602539,-2.8473222255706787,-2.3795716762542725,0.9228458404541016,0.18261456489562988,0.06538903713226318,-0.33276382088661194,3.0623762607574463,-0.8076857328414917,1.108332633972168,5.164683818817139,8.382078170776367,-8.161916732788086,4.9235687255859375,-2.9963061809539795,-4.235518455505371,0.13198943436145782,0.26200416684150696,0.38954007625579834,-0.8730356097221375,2.6883485317230225,-0.8759439587593079,1.09646737575531,6.156355381011963,19.241594314575195,-3.552180767059326,6.280656814575195,-1.0,-4.95513391494751,0.0,1.0,0.0,-0.36934030055999756
218,1.8658103942871094,-2.0061166286468506,-2.9406843185424805,0.8597628474235535,0.21171408891677856,0.11072705686092377,-0.45135846734046936,3.569676399230957,-0.8035778403282166,0.6451115012168884,3.7171730995178223,11.205525398254395,-6.61063289642334,5.3813323974609375,-1.4404525756835938,-4.690101623535156,0.03659665584564209,0.27168533205986023,0.3910463750362396,-0.878595769405365,1.9947810173034668,-1.0706907510757446,0.5477986335754395,4.294811248779297,20.35161590576172,-1.9834578037261963,6.4063215255737305,-1.0,-4.79155969619751,0.0,1.0,0.0,-0.36934030055999756
219,0.46970558166503906,-3.7011823654174805,-1.4577616453170776,0.9809496402740479,0.05752376466989517,0.010638626292347908,-0.185245081782341,1.9133327007293701,-0.3658674955368042,1.0530344247817993,4.465592384338379,2.9152867794036865,-7.100960731506348,3.5020790100097656,-5.536675930023193,-3.5235657691955566,0.39255616068840027,0.3046768009662628,0.4356665313243866,-0.7505108118057251,3.7256476879119873,-0.32574349641799927,1.0478852987289429,7.048859596252441,15.123058319091797,-6.623093128204346,6.500911712646484,-1.0,-4.662418842315674,0.0,1.0,0.0,0.016193747520446777
220,0.8284912109375,-3.3369531631469727,-2.0610849857330322,0.957188606262207,0.09974157810211182,0.027889836579561234,-0.27030327916145325,2.345806837081909,-0.5336339473724365,0.9701395034790039,4.380519390106201,5.193096160888672,-7.735631942749023,4.05325984954834,-4.4705810546875,-4.1944074630737305,0.2728004455566406,0.27388066053390503,0.4448060393333435,-0.8079089522361755,3.192537546157837,-0.4149773418903351,1.027924656867981,6.129533290863037,16.384857177734375,-5.837498188018799,6.495635032653809,-1.0,-4.669766902923584,0.0,1.0,0.0,0.016193747520446777
221,1.1481914520263672,-2.7721121311187744,-2.6643548011779785,0.9186307191848755,0.1340433955192566,0.053382452577352524,-0.3678320348262787,2.765223264694214,-0.6236892342567444,0.7318655848503113,3.731142282485962,7.748490333557129,-7.494260311126709,4.522533416748047,-3.225167751312256,-4.811770915985107,0.16662368178367615,0.25367069244384766,0.44852474331855774,-0.84066241979599,2.6146976947784424,-0.5938587188720703,0.7905011773109436,4.896933555603027,17.553417205810547,-4.709910869598389,6.490350723266602,-1.0,-4.677109718322754,0.0,1.0,0.0,0.016193747520446777
222,1.3857803344726562,-2.0163509845733643,-3.1861696243286133,0.8635990619659424,0.15363354980945587,0.08387669920921326,-0.47281932830810547,3.087764263153076,-0.5487704277038574,0.40120235085487366,2.5825510025024414,10.008132934570312,-6.1867547035217285,4.862198829650879,-1.8090605735778809,-5.303334712982178,0.07646863162517548,0.23917034268379211,0.45477738976478577,-0.8544750213623047,2.203559637069702,-0.5834507346153259,0.4648653268814087,3.186645746231079,18.642179489135742,-3.0594539642333984,6.485057830810547,-1.0,-4.684445858001709,0.0,1.0,0.0,0.016193747520446777
223,1.512441635131836,-1.1192882061004639,-3.5546700954437256,0.7929088473320007,0.15489429235458374,0.11288031935691833,-0.5784128904342651,3.2741518020629883,-0.2813437581062317,0.11111614853143692,1.1315696239471436,11.558650970458984,-4.076598167419434,5.042763710021973,-0.26802313327789307,-5.620755195617676,0.0072176167741417885,0.2231932133436203,0.46541526913642883,-0.8564586043357849,1.7568153142929077,-0.32969561219215393,0.14133423566818237,1.363440752029419,19.333415985107422,-1.4624537229537964,6.479755401611328,-1.0,-4.691776275634766,0.0,1.0,0.0,0.016193747520446777
224,0.7949695587158203,-3.6208555698394775,-1.5230133533477783,0.9756160974502563,0.0974394679069519,0.019209114834666252,-0.19572891294956207,2.272435426712036,-0.47922012209892273,1.3150790929794312,5.5525970458984375,3.9856154918670654,-8.142423629760742,3.8304977416992188,-5.002687454223633,-3.803945302963257,0.37623274326324463,0.2971215546131134,0.3703359067440033,-0.795624852180481,3.9642677307128906,-0.24085593223571777,1.3943204879760742,7.715664386749268,19.43226432800293,-6.440059185028076,4.986103057861328,-1.0,-6.256099224090576,0.0,1.0,0.0,-0.5138673782348633
225,1.2541065216064453,-3.1201059818267822,-2.18852162361145,0.9421447515487671,0.1507580727338791,0.0468694344162941,-0.29570016264915466,2.8036069869995117,-0.7709845900535583,1.254547119140625,5.687428951263428,7.1052703857421875,-8.34345817565918,4.469049453735352,-3.6188793182373047,-4.489485263824463,0.2508183717727661,0.2846987247467041,0.36150115728378296,-0.8516770601272583,2.9026122093200684,-0.5030173063278198,1.5043516159057617,6.6452507972717285,20.999408721923828,-5.356233596801758,5.207284927368164,-1.0,-6.073235034942627,0.0,1.0,0.0,-0.5138673782348633
226,1.6597175598144531,-2.3575356006622314,-2.7977421283721924,0.8872992396354675,0.19181470572948456,0.08815978467464447,-0.4100428521633148,3.3854966163635254,-0.906548023223877,0.8859655857086182,4.704344272613525,10.381874084472656,-7.353415489196777,5.005181312561035,-1.9979009628295898,-5.068786144256592,0.1513580083847046,0.29288703203201294,0.34936657547950745,-0.8770695328712463,2.0501296520233154,-0.8566633462905884,1.1199345588684082,5.138669967651367,22.603357315063477,-3.7749061584472656,5.421764373779297,-1.0,-5.882556915283203,0.0,1.0,0.0,-0.5138673782348633
227,0.7303905487060547,-3.710190534591675,-1.326830506324768,0.9813501238822937,0.08989963680505753,0.01514328084886074,-0.16923557221889496,2.195669651031494,-0.4513678252696991,1.4772769212722778,6.147189617156982,3.4495742321014404,-8.082555770874023,3.60308837890625,-4.931968688964844,-3.416351318359375,0.32418572902679443,0.24260716140270233,0.36886197328567505,-0.8366518616676331,4.025667190551758,-0.15482190251350403,1.5807474851608276,7.743387222290039,18.877946853637695,-5.244852542877197,7.703395843505859,-1.0,-2.1581673622131348,0.0,1.0,0.0,-0.7087349891662598
228,1.2440261840820312,-3.2442636489868164,-2.0057337284088135,0.950491189956665,0.15078836679458618,0.04208957776427269,-0.26843586564064026,2.781926393508911,-0.7843623757362366,1.4576470851898193,6.405764102935791,6.733366966247559,-8.602195739746094,4.28009033203125,-3.601311445236206,-4.040595054626465,0.1885741949081421,0.22830374538898468,0.3454083800315857,-0.8905112147331238,3.1350157260894775,-0.5662657022476196,1.6798322200775146,6.848128795623779,20.345291137695312,-4.032613754272461,7.800708770751953,-1.0,-1.7745262384414673,0.0,1.0,0.0,-0.7087349891662598
229,0.7122097015380859,-3.6860530376434326,-1.3985034227371216,0.9798879027366638,0.08750014752149582,0.01567358709871769,-0.17865577340126038,1.9634343385696411,-0.4215563237667084,1.2699949741363525,5.3239898681640625,3.2290234565734863,-7.159154415130615,3.8762779235839844,-5.577052116394043,-3.605701208114624,0.46267399191856384,0.3672569692134857,0.3756271004676819,-0.7141144871711731,3.9806971549987793,-0.4505182206630707,1.2881758213043213,8.768152236938477,18.048242568969727,-6.533692836761475,5.14188289642334,-1.0,-6.128705978393555,0.0,1.0,0.0,-0.3998986482620239
230,1.1644783020019531,-3.2795827388763428,-1.9916924238204956,0.953033983707428,0.1410752832889557,0.03887550160288811,-0.2651652991771698,2.3970327377319336,-0.6904478073120117,1.2826606035232544,5.661044597625732,5.766406059265137,-7.475323677062988,4.563146591186523,-4.321015357971191,-4.265189170837402,0.3402082622051239,0.3523448705673218,0.38509610295295715,-0.7821844220161438,3.0449934005737305,-0.37798359990119934,1.4545047283172607,7.578285217285156,19.60025978088379,-5.749948024749756,5.31096076965332,-1.0,-5.982783794403076,0.0,1.0,0.0,-0.3998986482620239
231,1.5920791625976562,-2.6526265144348145,-2.5578534603118896,0.9089723229408264,0.18772445619106293,0.07485638558864594,-0.3645894527435303,2.892820358276367,-0.883693277835846,1.0408954620361328,5.107936382293701,8.561310768127441,-6.927465915679932,5.15008544921875,-2.8389391899108887,-4.843582630157471,0.23609834909439087,0.3485875427722931,0.37892651557922363,-0.8241111040115356,2.3431429862976074,-0.5111489295959473,1.3810625076293945,5.7455973625183105,21.55925178527832,-4.263746738433838,5.475899696350098,-1.0,-5.8321967124938965,0.0,1.0,0.0,-0.3998986482620239
232,1.934549331665039,-1.8167957067489624,-3.018454074859619,0.8445848226547241,0.2166946679353714,0.1212739422917366,-0.47435498237609863,3.389911413192749,-0.8855008482933044,0.627322256565094,3.8775765895843506,11.056252479553223,-5.347043514251709,5.574599266052246,-1.1398979425430298,-5.264573097229004,0.15043342113494873,0.34850379824638367,0.3695225417613983,-0.8481556177139282,1.8443782329559326,-0.46966204047203064,1.12276291847229,3.494612455368042,23.25547981262207,-2.296908378601074,5.636569976806641,-1.0,-5.677065849304199,0.0,1.0,0.0,-0.3998986482620239
233,1.0918693542480469,-3.4717578887939453,-1.6752839088439941,0.9659143686294556,0.13367526233196259,0.030140355229377747,-0.21961791813373566,1.6249232292175293,-0.5809286236763,1.3228009939193726,5.638790607452393,3.844555616378784,-5.238270282745361,4.638312339782715,-5.522160053253174,-4.051656246185303,0.5595570802688599,0.483114629983902,0.3078170418739319,-0.5989530682563782,3.417440891265869,-0.12958920001983643,1.4985369443893433,9.184760093688965,18.703588485717773,-6.605129718780518,6.656806945800781,-1.0,-4.436995506286621,0.0,1.0,0.0,0.28829094767570496
234,1.5670490264892578,-3.0334420204162598,-2.103105068206787,0.9358833432197571,0.18990592658519745,0.05866249278187752,-0.290889710187912,2.0769267082214355,-0.8424888849258423,1.3436388969421387,5.9559712409973145,6.091856956481934,-5.386710166931152,5.35660457611084,-4.189664840698242,-4.624445915222168,0.45893675088882446,0.4773232638835907,0.3206028342247009,-0.6773133873939514,2.735013246536255,0.12974140048027039,1.5799423456192017,7.886496067047119,20.918588638305664,-5.903722286224365,6.566162109375,-1.0,-4.570066452026367,0.0,1.0,0.0,0.28829094767570496
235,2.022724151611328,-2.3968307971954346,-2.5061261653900146,0.8887579441070557,0.23990432918071747,0.10134145617485046,-0.3772068917751312,2.6774487495422363,-1.0544575452804565,1.1372636556625366,5.4935150146484375,8.631155014038086,-4.93062162399292,5.9713897705078125,-2.6133713722229004,-5.121702671051025,0.3690144121646881,0.46964794397354126,0.3158998191356659,-0.7372018694877625,2.2370381355285645,0.21724556386470795,1.5459212064743042,5.934028625488281,23.43069839477539,-4.495877265930176,6.4728593826293945,-1.0,-4.701286315917969,0.0,1.0,0.0,0.28829094767570496
236,2.39190673828125,-1.54885733127594,-2.836017370223999,0.8183462023735046,0.2700629234313965,0.15849818289279938,-0.48192739486694336,3.5118348598480225,-1.0566976070404053,0.6902457475662231,4.16310977935791,11.30157470703125,-3.87949800491333,6.427315711975098,-0.807701051235199,-5.492336750030518,0.2946341335773468,0.4562063217163086,0.30793318152427673,-0.7811809778213501,1.827744722366333,0.31426283717155457,1.1345279216766357,3.881209135055542,25.18451690673828,-2.8374412059783936,6.376934051513672,-1.0,-4.830601692199707,0.0,1.0,0.0,0.28829094767570496
237,0.5734367370605469,-3.477471113204956,-1.9097371101379395,0.9664779901504517,0.0693274438381195,0.017370006069540977,-0.24660158157348633,2.3846728801727295,-0.5491671562194824,1.133314847946167,5.034656524658203,4.693075656890869,-8.319600105285645,3.605724334716797,-4.902820110321045,-4.2578935623168945,0.3456105887889862,0.2777121961116791,0.4289596378803253,-0.7870342135429382,3.4578912258148193,-0.430578351020813,1.190887451171875,7.573524475097656,18.0583553314209,-7.429358959197998,4.6360015869140625,-1.0,-6.519776344299316,0.0,1.0,0.0,0.2146092653274536
238,0.9668445587158203,-2.931264877319336,-2.564177989959717,0.9298718571662903,0.11355826258659363,0.04205400496721268,-0.3473820984363556,2.8211028575897217,-0.7366025447845459,0.9531714916229248,4.735836505889893,7.616402626037598,-8.130772590637207,4.200390815734863,-3.5701797008514404,-4.997025012969971,0.2411600649356842,0.26710033416748047,0.4264562726020813,-0.8298398852348328,2.3786401748657227,-0.6496668457984924,1.068457007408142,6.510978698730469,19.509138107299805,-6.504197597503662,4.537799835205078,-1.0,-6.588502883911133,0.0,1.0,0.0,0.2146092653274536
239,1.2938957214355469,-2.1597249507904053,-3.130769729614258,0.8746083974838257,0.14470213651657104,0.07518904656171799,-0.4565832018852234,3.195150375366211,-0.7598697543144226,0.6058925986289978,3.7305400371551514,10.332772254943848,-6.714183330535889,4.6824140548706055,-2.019371509552002,-5.610040187835693,0.16291721165180206,0.2706165313720703,0.4234097898006439,-0.8490870594978333,1.6598933935165405,-0.7280886769294739,0.7163937091827393,4.923975944519043,21.201616287231445,-4.816190719604492,4.438579559326172,-1.0,-6.655750751495361,0.0,1.0,0.0,0.2146092653274536
240,1.7743721008300781,-2.5371315479278564,-2.555157423019409,0.9000753164291382,0.2094241976737976,0.0861399918794632,-0.3722712993621826,2.6721978187561035,-1.0453401803970337,1.169443964958191,5.754156112670898,8.47989273071289,-5.568348407745361,5.411665916442871,-2.7384891510009766,-5.337867259979248,0.3459460735321045,0.40743470191955566,0.31055960059165955,-0.7860477566719055,2.2974941730499268,0.04726457968354225,1.708092212677002,5.949318885803223,24.031600952148438,-4.469232082366943,4.231689453125,-1.0,-6.789167881011963,0.0,1.0,0.0,-0.6444885730743408
241,1.7088871002197266,-3.146023750305176,-1.805572509765625,0.9435014724731445,0.21048730611801147,0.055366192013025284,-0.2498694360256195,2.197369337081909,-0.7087649703025818,1.3872226476669312,5.7579026222229,5.9097819328308105,-6.101107120513916,5.187324523925781,-4.198923110961914,-4.725937843322754,0.48301389813423157,0.42231839895248413,0.2214345782995224,-0.7343783378601074,2.735018014907837,-0.04429793730378151,1.580376386642456,7.450366497039795,22.227209091186523,-5.81694221496582,4.161777496337891,-1.0,-6.832247257232666,0.0,1.0,0.0,-0.3822265863418579
242,2.1533374786376953,-2.511270523071289,-2.2742578983306885,0.8969234824180603,0.26047980785369873,0.09918688982725143,-0.34327903389930725,2.8395283222198486,-0.9685124754905701,1.2167773246765137,5.392601013183594,8.630452156066895,-5.71488618850708,5.771540641784668,-2.5605199337005615,-5.2381181716918945,0.3846883475780487,0.4309118986129761,0.21458522975444794,-0.7875804901123047,2.3243255615234375,-0.035349998623132706,1.5624992847442627,5.495218276977539,24.500638961791992,-3.9360077381134033,4.342593193054199,-1.0,-6.718770980834961,0.0,1.0,0.0,-0.3822265863418579
243,0.3311653137207031,-3.917799472808838,-0.7638956308364868,0.9945724010467529,0.04103732109069824,0.0036597521975636482,-0.0955420434474945,1.9827439785003662,-0.2019599825143814,1.3292266130447388,5.402431964874268,1.4902629852294922,-7.832123756408691,2.875520706176758,-5.522211074829102,-2.754814624786377,0.3811996877193451,0.21426726877689362,0.3658229410648346,-0.8215534090995789,4.5066094398498535,-0.09238793700933456,1.3308429718017578,7.395199298858643,17.438875198364258,-5.750947952270508,7.509428024291992,-1.0,-2.758347749710083,0.0,1.0,0.0,-0.24529850482940674
244,0.8122501373291016,-3.6408956050872803,-1.4681947231292725,0.9768261909484863,0.09972190856933594,0.018827345222234726,-0.18844564259052277,2.5231921672821045,-0.5002149939537048,1.4617551565170288,6.129249572753906,4.2503252029418945,-9.125465393066406,3.5329856872558594,-4.419334888458252,-3.442868232727051,0.23641657829284668,0.18628032505512238,0.3464428782463074,-0.8884730339050293,3.578087091445923,-0.321501761674881,1.5272778272628784,7.06407356262207,17.7661075592041,-5.2372355461120605,7.5555620193481445,-1.0,-2.629349708557129,0.0,1.0,0.0,-0.24529850482940674
